Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Instructions_Loop.ran,Top,Top_Bottom,TBMT_int,Middle_Top,Middle,Middle_Bottom,Bottom_Top,Bottom,Photo,participant,session,date,expName,psychopyVersion,OS,frameRate,Redo_Instructions_Resp.keys,Redo_Instructions_Resp.rt,Nback_Transition_Resp_Enc.keys,Nback_Transition_Resp_Enc.rt,Encoding_Resp.keys,Encoding_Resp.corr,Encoding_Resp.rt,Practice_Blocks.thisRepN,Practice_Blocks.thisTrialN,Practice_Blocks.thisN,Practice_Blocks.thisIndex,Practice_Blocks.ran,Scene,encAns,Practice_Enc_Break_Resp.keys,Practice_Enc_Break_Resp.rt,Practice_Enc_Break_Loop.thisRepN,Practice_Enc_Break_Loop.thisTrialN,Practice_Enc_Break_Loop.thisN,Practice_Enc_Break_Loop.thisIndex,Practice_Enc_Break_Loop.ran,Practice_Loop_Order.thisRepN,Practice_Loop_Order.thisTrialN,Practice_Loop_Order.thisN,Practice_Loop_Order.thisIndex,Practice_Loop_Order.ran,practiceFile,Nback_Transition_Resp.keys,Nback_Transition_Resp.rt,Nback_Resp.keys,Nback_Resp.corr,Nback_Resp.rt,Practice_DBack_Loop.thisRepN,Practice_DBack_Loop.thisTrialN,Practice_DBack_Loop.thisN,Practice_DBack_Loop.thisIndex,Practice_DBack_Loop.ran,thisAlphaNum,ANAns,Color,Practice_DBlock_Loop.thisRepN,Practice_DBlock_Loop.thisTrialN,Practice_DBlock_Loop.thisN,Practice_DBlock_Loop.thisIndex,Practice_DBlock_Loop.ran,ANOrder,BlockTitle,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Blocks.ran,AttnResp_keys.keys,AttnResp_keys.rt,Enc_Break_Resp.keys,Enc_Break_Resp.rt,Enc_Break_Loop.thisRepN,Enc_Break_Loop.thisTrialN,Enc_Break_Loop.thisN,Enc_Break_Loop.thisIndex,Enc_Break_Loop.ran,AttnCheck,Group_Order.thisRepN,Group_Order.thisTrialN,Group_Order.thisN,Group_Order.thisIndex,Group_Order.ran,blockFile,attnFile,Enc_Break_Loop2.thisRepN,Enc_Break_Loop2.thisTrialN,Enc_Break_Loop2.thisN,Enc_Break_Loop2.thisIndex,Enc_Break_Loop2.ran,DBack_Loop.thisRepN,DBack_Loop.thisTrialN,DBack_Loop.thisN,DBack_Loop.thisIndex,DBack_Loop.ran,DBlock_Loop.thisRepN,DBlock_Loop.thisTrialN,DBlock_Loop.thisN,DBlock_Loop.thisIndex,DBlock_Loop.ran
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.064,,,,,,Y,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.581,,,,,,8,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZeroBlock.csv,Block 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.024,,,,,,6,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.741,,,,,,1,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.773,,,,,,B,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.828,,,,,,4,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.189,,,,,,3,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.796,,,,,,2,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.794,,,,,,5,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.673,,,,,,3,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.898,,,,,,L,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.639,,,,,,8,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.88,,,,,,U,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.823,,,,,,3,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.673,,,,,,7,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.893,,,,,,6,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.642,,,,,,B,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.621,,,,,,M,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.771,,,,,,7,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.552,,,,,,1,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.656,,,,,,4,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.823,,,,,,Z,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.962,,,,,,5,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.325,,,,,,S,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.975,,,,,,V,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.541,,,,,,4,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.53,,,,,,6,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.014,,,,,,7,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.637,,,,,,5,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.059,,,,,,0,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.023,,,,,,G,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.18,,,,,,V,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.744,,,,,,5,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.91,,,,,,5,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.54,,,,,,Y,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.289,,,,,,R,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OneBlock.csv,Block 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.156,,,,,,3,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,2.213,,,,,,2,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.026,,,,,,E,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.673,,,,,,6,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.715,,,,,,I,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.573,,,,,,1,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.843,,,,,,6,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.772,,,,,,B,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.5,,,,,,9,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.205,,,,,,7,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.605,,,,,,7,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.077,,,,,,J,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.665,,,,,,H,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.756,,,,,,1,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,2.358,,,,,,H,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.923,,,,,,0,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,2.044,,,,,,1,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.89,,,,,,L,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.807,,,,,,6,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.138,,,,,,7,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.839,,,,,,9,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.245,,,,,,X,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.156,,,,,,W,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.229,,,,,,4,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.108,,,,,,5,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.742,,,,,,N,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.737,,,,,,5,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.862,,,,,,Y,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.514,,,,,,M,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.956,,,,,,U,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.974,,,,,,6,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.847,,,,,,6,n,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.378,,,,,,Y,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.991,,,,,,I,a,White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,1,,,,,
,,,,,,,,,,,,,,131,1,2022-12-07_12h01.40.270,Online_SceneSrcMD_E,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TwoBlock.csv,Block 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1
